91495,CA,Van Nuys,Los Angeles,2,A,33.786594390869,-118.298660278320,-8,1
91496,CA,Van Nuys,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91497,CA,Van Nuys,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91499,CA,Van Nuys,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91501,CA,Burbank,Los Angeles,1,P,34.186756134033,-118.301528930664,-8,1
91502,CA,Burbank,Los Angeles,1,P,34.177238464355,-118.308204650879,-8,1
91503,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91504,CA,Burbank,Los Angeles,1,P,34.205352783203,-118.328659057617,-8,1
91505,CA,Burbank,Los Angeles,1,P,34.161514282227,-118.340347290039,-8,1
91506,CA,Burbank,Los Angeles,1,P,34.172847747803,-118.325736999512,-8,1
91507,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91508,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91510,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91521,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91522,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91523,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91526,CA,Burbank,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91601,CA,North Hollywood,Los Angeles,1,P,34.165882110596,-118.363723754883,-8,1
91602,CA,Studio City,Los Angeles,1,A,34.148715972900,-118.360801696777,-8,1
91602,CA,North Hollywood,Los Angeles,2,P,34.148715972900,-118.360801696777,-8,1
91602,CA,Toluca Lake,Los Angeles,3,A,34.148715972900,-118.360801696777,-8,1
91602,CA,West Toluca Lake,Los Angeles,4,A,34.148715972900,-118.360801696777,-8,1
91603,CA,North Hollywood,Los Angeles,1,P,34.168003082275,-118.377738952637,-8,1
91604,CA,Studio City,Los Angeles,1,P,34.139560699463,-118.387100219727,-8,1
91604,CA,North Hollywood,Los Angeles,2,A,34.139560699463,-118.387100219727,-8,1
91605,CA,North Hollywood,Los Angeles,1,P,34.208194732666,-118.398780822754,-8,1
91606,CA,North Hollywood,Los Angeles,1,P,34.187397003174,-118.390022277832,-8,1
91607,CA,North Hollywood,Los Angeles,1,A,34.176685333252,-118.390106201172,-8,1
91607,CA,Valley Village,Los Angeles,2,P,34.176685333252,-118.390106201172,-8,1
91607,CA,Studio City,Los Angeles,3,A,34.176685333252,-118.390106201172,-8,1
91608,CA,North Hollywood,Los Angeles,1,A,34.139396667480,-118.350341796875,-8,1
91608,CA,Universal City,Los Angeles,2,P,34.139396667480,-118.350341796875,-8,1
91609,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91610,CA,Toluca Lake,Los Angeles,1,P,34.159999847412,-118.379997253418,-8,1
91610,CA,North Hollywood,Los Angeles,2,A,34.159999847412,-118.379997253418,-8,1
91611,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91612,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91614,CA,Studio City,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91614,CA,North Hollywood,Los Angeles,2,A,33.786594390869,-118.298660278320,-8,1
91615,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91616,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91617,CA,North Hollywood,Los Angeles,1,A,33.786594390869,-118.298660278320,-8,1
91617,CA,Valley Village,Los Angeles,2,P,33.786594390869,-118.298660278320,-8,1
91618,CA,North Hollywood,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91618,CA,Universal City,Los Angeles,2,A,33.786594390869,-118.298660278320,-8,1
91701,CA,Alta Loma,San Bernardino,1,A,34.122348785400,-117.622085571289,-8,1
91701,CA,Rancho Cucamonga,San Bernardino,2,P,34.122348785400,-117.622085571289,-8,1
91702,CA,Azusa,Los Angeles,1,P,34.208484649658,-117.857139587402,-8,1
91702,CA,Irwindale,Los Angeles,2,A,34.208484649658,-117.857139587402,-8,1
91706,CA,Baldwin Park,Los Angeles,1,P,34.081199645996,-117.983474731445,-8,1
91706,CA,Irwindale,Los Angeles,2,A,34.081199645996,-117.983474731445,-8,1
91708,CA,Chino,San Bernardino,1,P,33.952262878418,-117.649353027344,-8,1
91709,CA,Chino Hills,San Bernardino,1,P,33.959453582764,-117.725608825684,-8,1
91709,CA,Chino,San Bernardino,2,N,33.959453582764,-117.725608825684,-8,1
91710,CA,Chino,San Bernardino,1,P,34.012023925781,-117.678688049316,-8,1
91710,CA,Ontario,San Bernardino,2,A,34.012023925781,-117.678688049316,-8,1
91711,CA,Claremont,Los Angeles,1,P,34.170738220215,-117.702148437500,-8,1
91714,CA,City of Industry,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91715,CA,City of Industry,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91716,CA,City of Industry,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91722,CA,Covina,Los Angeles,1,P,34.094821929932,-117.907325744629,-8,1
91723,CA,Covina,Los Angeles,1,P,34.085071563721,-117.885696411133,-8,1
91724,CA,Covina,Los Angeles,1,P,34.088771820068,-117.858169555664,-8,1
91724,CA,Charter Oak,Los Angeles,2,N,34.088771820068,-117.858169555664,-8,1
91729,CA,Cucamonga,San Bernardino,1,N,34.839965820312,-115.967048645020,-8,1
91729,CA,Rancho Cucamonga,San Bernardino,2,P,34.839965820312,-115.967048645020,-8,1
91730,CA,Rancho Cucamonga,San Bernardino,1,P,34.096530914307,-117.584800720215,-8,1
91730,CA,Cucamonga,San Bernardino,2,N,34.096530914307,-117.584800720215,-8,1
91731,CA,El Monte,Los Angeles,1,P,34.083576202393,-118.036170959473,-8,1
91731,CA,Norwood Village,Los Angeles,2,N,34.083576202393,-118.036170959473,-8,1
91732,CA,El Monte,Los Angeles,1,P,34.079105377197,-118.012756347656,-8,1
91732,CA,City of Industry,Los Angeles,2,A,34.079105377197,-118.012756347656,-8,1
91733,CA,El Monte,Los Angeles,1,A,34.043331146240,-118.053733825684,-8,1
91733,CA,South El Monte,Los Angeles,2,P,34.043331146240,-118.053733825684,-8,1
91734,CA,El Monte,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91735,CA,El Monte,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91737,CA,Alta Loma,San Bernardino,1,A,34.178756713867,-117.584800720215,-8,1
91737,CA,Rancho Cucamonga,San Bernardino,2,P,34.178756713867,-117.584800720215,-8,1
91739,CA,Etiwanda,San Bernardino,1,A,34.154724121094,-117.514358520508,-8,1
91739,CA,Rancho Cucamonga,San Bernardino,2,P,34.154724121094,-117.514358520508,-8,1
91740,CA,Glendora,Los Angeles,1,P,34.119476318359,-117.848724365234,-8,1
91741,CA,Glendora,Los Angeles,1,P,34.156833648682,-117.842864990234,-8,1
91743,CA,Guasti,San Bernardino,1,P,34.066654205322,-117.588310241699,-8,1
91744,CA,La Puente,Los Angeles,1,P,34.027462005615,-117.930755615234,-8,1
91744,CA,Industry,Los Angeles,2,N,34.027462005615,-117.930755615234,-8,1
91744,CA,City of Industry,Los Angeles,3,A,34.027462005615,-117.930755615234,-8,1
91744,CA,South San Jose Hills,Los Angeles,4,N,34.027462005615,-117.930755615234,-8,1
91744,CA,Valinda,Los Angeles,5,N,34.027462005615,-117.930755615234,-8,1
91745,CA,Hacienda Heights,Los Angeles,1,P,33.999084472656,-117.983474731445,-8,1
91745,CA,La Puente,Los Angeles,2,A,33.999084472656,-117.983474731445,-8,1
91745,CA,Industry,Los Angeles,3,N,33.999084472656,-117.983474731445,-8,1
91745,CA,City of Industry,Los Angeles,4,A,33.999084472656,-117.983474731445,-8,1
91746,CA,La Puente,Los Angeles,1,P,34.043838500977,-117.989326477051,-8,1
91746,CA,Industry,Los Angeles,2,N,34.043838500977,-117.989326477051,-8,1
91746,CA,Bassett,Los Angeles,3,A,34.043838500977,-117.989326477051,-8,1
91746,CA,City of Industry,Los Angeles,4,A,34.043838500977,-117.989326477051,-8,1
91746,CA,Avocado Heights,Los Angeles,5,N,34.043838500977,-117.989326477051,-8,1
91747,CA,La Puente,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91748,CA,Rowland Heights,Los Angeles,1,P,33.981033325195,-117.889747619629,-8,1
91748,CA,La Puente,Los Angeles,2,A,33.981033325195,-117.889747619629,-8,1
91748,CA,Industry,Los Angeles,3,N,33.981033325195,-117.889747619629,-8,1
91748,CA,City of Industry,Los Angeles,4,A,33.981033325195,-117.889747619629,-8,1
91749,CA,La Puente,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91750,CA,La Verne,Los Angeles,1,P,34.174072265625,-117.772521972656,-8,1
91752,CA,Mira Loma,Riverside,1,P,34.005008697510,-117.537841796875,-8,1
91754,CA,Monterey Park,Los Angeles,1,P,34.047233581543,-118.141525268555,-8,1
91755,CA,Monterey Park,Los Angeles,1,P,34.054710388184,-118.118232727051,-8,1
91756,CA,Monterey Park,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91758,CA,Ontario,San Bernardino,1,P,34.839965820312,-115.967048645020,-8,1
91759,CA,Mount Baldy,Los Angeles,1,P,34.231582641602,-117.661056518555,-8,1
91761,CA,Ontario,San Bernardino,1,P,34.036563873291,-117.620010375977,-8,1
91762,CA,Ontario,San Bernardino,1,P,34.042015075684,-117.661087036133,-8,1
91762,CA,Chino,San Bernardino,2,N,34.042015075684,-117.661087036133,-8,1
91763,CA,Montclair,San Bernardino,1,P,34.074573516846,-117.696281433105,-8,1
91764,CA,Ontario,San Bernardino,1,P,34.077976226807,-117.626136779785,-8,1
91765,CA,Diamond Bar,Los Angeles,1,P,33.994556427002,-117.813560485840,-8,1
91765,CA,Pomona,Los Angeles,2,A,33.994556427002,-117.813560485840,-8,1
91766,CA,Pomona,Los Angeles,1,P,34.039714813232,-117.754928588867,-8,1
91766,CA,Phillips Ranch,Los Angeles,2,A,34.039714813232,-117.754928588867,-8,1
91767,CA,Pomona,Los Angeles,1,P,34.083686828613,-117.743202209473,-8,1
91768,CA,Pomona,Los Angeles,1,P,34.064815521240,-117.778381347656,-8,1
91769,CA,Pomona,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91770,CA,Rosemead,Los Angeles,1,P,34.061737060547,-118.083007812500,-8,1
91770,CA,South San Gabriel,Los Angeles,2,N,34.061737060547,-118.083007812500,-8,1
91771,CA,Rosemead,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91772,CA,Rosemead,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91773,CA,San Dimas,Los Angeles,1,P,34.100994110107,-117.819419860840,-8,1
91775,CA,San Gabriel,Los Angeles,1,P,34.114040374756,-118.090347290039,-8,1
91776,CA,San Gabriel,Los Angeles,1,P,34.087718963623,-118.090744018555,-8,1
91778,CA,San Gabriel,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91780,CA,Temple City,Los Angeles,1,P,34.098297119141,-118.059593200684,-8,1
91784,CA,Upland,San Bernardino,1,P,34.161636352539,-117.655220031738,-8,1
91785,CA,Upland,San Bernardino,1,P,34.839965820312,-115.967048645020,-8,1
91786,CA,Upland,San Bernardino,1,P,34.103698730469,-117.661087036133,-8,1
91788,CA,Walnut,Los Angeles,1,P,34.015895843506,-117.864097595215,-8,1
91789,CA,Walnut,Los Angeles,1,P,34.013076782227,-117.842864990234,-8,1
91789,CA,City of Industry,Los Angeles,2,A,34.013076782227,-117.842864990234,-8,1
91790,CA,West Covina,Los Angeles,1,P,34.065647125244,-117.942474365234,-8,1
91791,CA,West Covina,Los Angeles,1,P,34.056636810303,-117.895606994629,-8,1
91792,CA,West Covina,Los Angeles,1,P,34.033222198486,-117.907325744629,-8,1
91792,CA,Woodside Village,Los Angeles,2,N,34.033222198486,-117.907325744629,-8,1
91793,CA,West Covina,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91795,CA,Walnut,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91797,CA,Pomona,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91798,CA,Ontario,San Bernardino,1,P,34.839965820312,-115.967048645020,-8,1
91799,CA,Pomona,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91801,CA,Alhambra,Los Angeles,1,P,34.083797454834,-118.118118286133,-8,1
91802,CA,Alhambra,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91803,CA,Alhambra,Los Angeles,1,P,34.077987670898,-118.141525268555,-8,1
91804,CA,Alhambra,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91841,CA,Alhambra,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91896,CA,Alhambra,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91899,CA,Alhambra,Los Angeles,1,P,33.786594390869,-118.298660278320,-8,1
91901,CA,Alpine,San Diego,1,P,32.823101043701,-116.738639831543,-8,1
91901,CA,Alpine Heights,San Diego,2,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Dehesa,San Diego,3,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Glen Oaks,San Diego,4,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Hidden Glen,San Diego,5,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Palo Verde,San Diego,6,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Rancho Palo Verde,San Diego,7,N,32.823101043701,-116.738639831543,-8,1
91901,CA,The Willows,San Diego,8,N,32.823101043701,-116.738639831543,-8,1
91901,CA,Victoria,San Diego,9,N,32.823101043701,-116.738639831543,-8,1
91902,CA,Bonita,San Diego,1,P,32.663803100586,-117.024559020996,-8,1
91902,CA,Sunnyside,San Diego,2,N,32.663803100586,-117.024559020996,-8,1
91903,CA,Alpine,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91905,CA,Boulevard,San Diego,1,P,32.672237396240,-116.314971923828,-8,1
91905,CA,Live Oak Springs,San Diego,2,N,32.672237396240,-116.314971923828,-8,1
91905,CA,Manzanita,San Diego,3,N,32.672237396240,-116.314971923828,-8,1
91905,CA,Tierra Del Sol,San Diego,4,N,32.672237396240,-116.314971923828,-8,1
91906,CA,Campo,San Diego,1,P,32.664306640625,-116.465133666992,-8,1
91906,CA,Cameron Corners,San Diego,2,N,32.664306640625,-116.465133666992,-8,1
91906,CA,Canyon City,San Diego,3,N,32.664306640625,-116.465133666992,-8,1
91906,CA,Morena Village,San Diego,4,N,32.664306640625,-116.465133666992,-8,1
91908,CA,Bonita,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91909,CA,Chula Vista,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91910,CA,Chula Vista,San Diego,1,P,32.638652801514,-117.066856384277,-8,1
91910,CA,Lynwood Hills,San Diego,2,N,32.638652801514,-117.066856384277,-8,1
91910,CA,Rancho Del Rey,San Diego,3,N,32.638652801514,-117.066856384277,-8,1
91911,CA,Chula Vista,San Diego,1,P,32.608798980713,-117.060699462891,-8,1
91911,CA,Castle Park,San Diego,2,N,32.608798980713,-117.060699462891,-8,1
91911,CA,Otay,San Diego,3,N,32.608798980713,-117.060699462891,-8,1
91912,CA,Chula Vista,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91913,CA,Chula Vista,San Diego,1,P,32.622104644775,-116.982734680176,-8,1
91913,CA,Eastlake,San Diego,2,N,32.622104644775,-116.982734680176,-8,1
91914,CA,Chula Vista,San Diego,1,P,32.662563323975,-116.954132080078,-8,1
91914,CA,Eastlake,San Diego,2,N,32.662563323975,-116.954132080078,-8,1
91915,CA,Chula Vista,San Diego,1,P,32.627758026123,-116.949920654297,-8,1
91915,CA,Eastlake Greens,San Diego,2,N,32.627758026123,-116.949920654297,-8,1
91916,CA,Descanso,San Diego,1,P,32.890384674072,-116.624588012695,-8,1
91916,CA,Descanso Junction,San Diego,2,N,32.890384674072,-116.624588012695,-8,1
91916,CA,Echo Dell,San Diego,3,N,32.890384674072,-116.624588012695,-8,1
91916,CA,Green Valley Falls,San Diego,4,N,32.890384674072,-116.624588012695,-8,1
91916,CA,Hulburd Grove,San Diego,5,N,32.890384674072,-116.624588012695,-8,1
91917,CA,Dulzura,San Diego,1,P,32.616539001465,-116.711868286133,-8,1
91917,CA,Barrett Junction,San Diego,2,N,32.616539001465,-116.711868286133,-8,1
91917,CA,Engineer Springs,San Diego,3,N,32.616539001465,-116.711868286133,-8,1
91921,CA,Chula Vista,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91931,CA,Guatay,San Diego,1,P,32.852085113525,-116.555587768555,-8,1
91932,CA,Imperial Beach,San Diego,1,P,32.582988739014,-117.120590209961,-8,1
91932,CA,Coronado,San Diego,2,N,32.582988739014,-117.120590209961,-8,1
91933,CA,Imperial Beach,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91934,CA,Jacumba,San Diego,1,P,32.624423980713,-116.170249938965,-8,1
91934,CA,Bankhead Springs,San Diego,2,N,32.624423980713,-116.170249938965,-8,1
91935,CA,Jamul,San Diego,1,P,32.699844360352,-116.773216247559,-8,1
91935,CA,Indian Springs,San Diego,2,N,32.699844360352,-116.773216247559,-8,1
91935,CA,Jamacha,San Diego,3,N,32.699844360352,-116.773216247559,-8,1
91935,CA,North Jamul,San Diego,4,N,32.699844360352,-116.773216247559,-8,1
91941,CA,La Mesa,San Diego,1,P,32.761802673340,-117.012733459473,-8,1
91941,CA,Mount Helix,San Diego,2,N,32.761802673340,-117.012733459473,-8,1
91942,CA,La Mesa,San Diego,1,P,32.774948120117,-117.014671325684,-8,1
91942,CA,Grossmont,San Diego,2,N,32.774948120117,-117.014671325684,-8,1
91943,CA,La Mesa,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91944,CA,La Mesa,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91945,CA,Lemon Grove,San Diego,1,P,32.738117218018,-117.038215637207,-8,1
91945,CA,Broadway Heights,San Diego,2,N,32.738117218018,-117.038215637207,-8,1
91946,CA,Lemon Grove,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91947,CA,Lincoln Acres,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91948,CA,Mount Laguna,San Diego,1,P,32.875267028809,-116.428260803223,-8,1
91950,CA,National City,San Diego,1,P,32.669296264648,-117.095664978027,-8,1
91950,CA,Lincoln Acres,San Diego,2,N,32.669296264648,-117.095664978027,-8,1
91951,CA,National City,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91962,CA,Pine Valley,San Diego,1,P,32.773315429688,-116.491386413574,-8,1
91962,CA,Boulder Oaks,San Diego,2,N,32.773315429688,-116.491386413574,-8,1
91962,CA,Buckman Springs,San Diego,3,N,32.773315429688,-116.491386413574,-8,1
91963,CA,Potrero,San Diego,1,P,32.617080688477,-116.584579467773,-8,1
91976,CA,Spring Valley,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91977,CA,Spring Valley,San Diego,1,P,32.721530914307,-116.997016906738,-8,1
91977,CA,Casa De Oro,San Diego,2,N,32.721530914307,-116.997016906738,-8,1
91977,CA,La Presa,San Diego,3,N,32.721530914307,-116.997016906738,-8,1
91978,CA,Spring Valley,San Diego,1,P,32.732540130615,-116.950912475586,-8,1
91978,CA,Rancho San Diego,San Diego,2,N,32.732540130615,-116.950912475586,-8,1
91979,CA,Spring Valley,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91980,CA,Tecate,San Diego,1,P,32.588485717773,-116.630340576172,-8,1
91987,CA,Tecate,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
91990,CA,Potrero,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92003,CA,Bonsall,San Diego,1,P,33.289264678955,-117.200111389160,-8,1
92004,CA,Borrego Springs,San Diego,1,P,33.184028625488,-116.265968322754,-8,1
92004,CA,Borrego Wells,San Diego,2,N,33.184028625488,-116.265968322754,-8,1
92004,CA,Desert Lodge,San Diego,3,N,33.184028625488,-116.265968322754,-8,1
92004,CA,Ocotillo Wells,San Diego,4,N,33.184028625488,-116.265968322754,-8,1
92004,CA,The Narrows,San Diego,5,N,33.184028625488,-116.265968322754,-8,1
92007,CA,Cardiff by the Sea,San Diego,1,P,33.027439117432,-117.273490905762,-8,1
92007,CA,Cardiff,San Diego,2,A,33.027439117432,-117.273490905762,-8,1
92008,CA,Carlsbad,San Diego,1,P,33.134521484375,-117.303169250488,-8,1
92009,CA,Carlsbad,San Diego,1,P,33.098213195801,-117.238212585449,-8,1
92009,CA,La Costa,San Diego,2,N,33.098213195801,-117.238212585449,-8,1
92010,CA,Carlsbad,San Diego,1,P,33.159946441650,-117.285247802734,0,0
92011,CA,Carlsbad,San Diego,1,P,33.107563018799,-117.257492065430,0,0
92013,CA,Carlsbad,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92014,CA,Del Mar,San Diego,1,P,32.961811065674,-117.259666442871,-8,1
92014,CA,Torrey Pines,San Diego,2,N,32.961811065674,-117.259666442871,-8,1
92014,CA,Via De La Valle,San Diego,3,N,32.961811065674,-117.259666442871,-8,1
92018,CA,Carlsbad,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92019,CA,El Cajon,San Diego,1,P,32.775108337402,-116.855697631836,-8,1
92019,CA,Cottonwood,San Diego,2,N,32.775108337402,-116.855697631836,-8,1
92019,CA,Dehesa,San Diego,3,N,32.775108337402,-116.855697631836,-8,1
92019,CA,Harbison Canyon,San Diego,4,N,32.775108337402,-116.855697631836,-8,1
92019,CA,Jamacha,San Diego,5,N,32.775108337402,-116.855697631836,-8,1
92020,CA,El Cajon,San Diego,1,P,32.796321868896,-116.967582702637,-8,1
92020,CA,Fletcher Hills,San Diego,2,N,32.796321868896,-116.967582702637,-8,1
92021,CA,El Cajon,San Diego,1,P,32.820098876953,-116.912338256836,-8,1
92021,CA,Blossom Valley,San Diego,2,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Bostonia,San Diego,3,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Crest,San Diego,4,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Flinn Springs,San Diego,5,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Glenview,San Diego,6,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Harbison Canyon,San Diego,7,N,32.820098876953,-116.912338256836,-8,1
92021,CA,Johnstown,San Diego,8,N,32.820098876953,-116.912338256836,-8,1
92022,CA,El Cajon,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92023,CA,Encinitas,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92024,CA,Encinitas,San Diego,1,P,33.052082061768,-117.279365539551,-8,1
92024,CA,Leucadia,San Diego,2,N,33.052082061768,-117.279365539551,-8,1
92024,CA,Olivenhain,San Diego,3,N,33.052082061768,-117.279365539551,-8,1
92025,CA,Escondido,San Diego,1,P,33.086448669434,-117.044097900391,-8,1
92025,CA,San Pasqual,San Diego,2,N,33.086448669434,-117.044097900391,-8,1
92026,CA,Escondido,San Diego,1,P,33.215698242188,-117.114707946777,-8,1
92026,CA,Hidden Meadows,San Diego,2,N,33.215698242188,-117.114707946777,-8,1
92026,CA,Jesmond Dene,San Diego,3,N,33.215698242188,-117.114707946777,-8,1
92027,CA,Escondido,San Diego,1,P,33.144695281982,-116.979660034180,-8,1
92027,CA,Bear Valley,San Diego,2,N,33.144695281982,-116.979660034180,-8,1
92028,CA,Fallbrook,San Diego,1,P,33.413013458252,-117.291122436523,-8,1
92028,CA,De Luz,San Diego,2,N,33.413013458252,-117.291122436523,-8,1
92028,CA,Live Oak Park,San Diego,3,N,33.413013458252,-117.291122436523,-8,1
92028,CA,Pala Mesa Village,San Diego,4,N,33.413013458252,-117.291122436523,-8,1
92028,CA,Rainbow,San Diego,5,N,33.413013458252,-117.291122436523,-8,1
92028,CA,San Luis Rey Heights,San Diego,6,N,33.413013458252,-117.291122436523,-8,1
92028,CA,Winterwarm,San Diego,7,N,33.413013458252,-117.291122436523,-8,1
92029,CA,Escondido,San Diego,1,P,33.099952697754,-117.203918457031,-8,1
92029,CA,Del Dios,San Diego,2,N,33.099952697754,-117.203918457031,-8,1
92029,CA,Harmony Grove,San Diego,3,N,33.099952697754,-117.203918457031,-8,1
92030,CA,Escondido,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92033,CA,Escondido,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92036,CA,Julian,San Diego,1,P,33.027568817139,-116.531089782715,-8,1
92036,CA,Agua Caliente Hot Springs,San Diego,2,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Banner,San Diego,3,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Canebrake,San Diego,4,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Cuyamaca,San Diego,5,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Harrison Park,San Diego,6,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Kentwood in the Pines,San Diego,7,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Paso Picacho,San Diego,8,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Pine Hills,San Diego,9,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Scissors Crossing,San Diego,10,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Shelter Valley Ranchos,San Diego,11,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Vallecito,San Diego,12,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Whispering Pines,San Diego,13,N,33.027568817139,-116.531089782715,-8,1
92036,CA,Wynola,San Diego,14,N,33.027568817139,-116.531089782715,-8,1
92037,CA,La Jolla,San Diego,1,P,32.828327178955,-117.255851745605,-8,1
92037,CA,La Jolla Shores,San Diego,2,N,32.828327178955,-117.255851745605,-8,1
92038,CA,La Jolla,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92039,CA,La Jolla,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92040,CA,Lakeside,San Diego,1,P,32.929225921631,-116.867477416992,-8,1
92040,CA,Eucalyptus Hills,San Diego,2,N,32.929225921631,-116.867477416992,-8,1
92040,CA,Foster,San Diego,3,N,32.929225921631,-116.867477416992,-8,1
92040,CA,Lakeview,San Diego,4,N,32.929225921631,-116.867477416992,-8,1
92040,CA,Moreno,San Diego,5,N,32.929225921631,-116.867477416992,-8,1
92040,CA,Winter Gardens,San Diego,6,N,32.929225921631,-116.867477416992,-8,1
92046,CA,Escondido,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92049,CA,Oceanside,San Diego,1,P,33.200000762939,-117.379997253418,-8,1
92051,CA,Oceanside,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92052,CA,Oceanside,San Diego,1,P,33.016929626465,-116.846046447754,-8,1
92054,CA,Oceanside,San Diego,1,P,33.195236206055,-117.355773925781,-8,1
92054,CA,De Luz,San Diego,2,N,33.195236206055,-117.355773925781,-8,1
92054,CA,South Oceanside,San Diego,3,N,33.195236206055,-117.355773925781,-8,1
92054,CA,Camp Pendleton,San Diego,4,A,33.195236206055,-117.355773925781,-8,1
92055,CA,Camp Pendleton,San Diego,1,P,33.383750915527,-117.374710083008,-8,1
92055,CA,Oceanside,San Diego,2,A,33.383750915527,-117.374710083008,-8,1
92055,CA,San Onofre,San Diego,3,N,33.383750915527,-117.374710083008,-8,1
92056,CA,Oceanside,San Diego,1,P,33.192169189453,-117.302879333496,-8,1
92056,CA,Ocean Hills,San Diego,2,N,33.192169189453,-117.302879333496,-8,1
92057,CA,Oceanside,San Diego,1,P,33.260082244873,-117.279365539551,-8,1
